User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,C,2020-05-05 20:33:07.475 +0000,-0.330353,0.987396,0.371201,1588710787
Caroline,C,2020-05-05 20:33:07.485 +0000,-0.295639,0.931412,0.392075,1588710787
Caroline,C,2020-05-05 20:33:07.495 +0000,-0.268311,0.879913,0.389816,1588710787
Caroline,C,2020-05-05 20:33:07.505 +0000,-0.242554,0.821274,0.369888,1588710788
Caroline,C,2020-05-05 20:33:07.515 +0000,-0.214554,0.757431,0.353195,1588710788
Caroline,C,2020-05-05 20:33:07.525 +0000,-0.184601,0.702911,0.348694,1588710788
Caroline,C,2020-05-05 20:33:07.535 +0000,-0.162201,0.664993,0.32962,1588710788
Caroline,C,2020-05-05 20:33:07.545 +0000,-0.147842,0.637192,0.3125,1588710788
Caroline,C,2020-05-05 20:33:07.555 +0000,-0.141052,0.618393,0.294403,1588710788
Caroline,C,2020-05-05 20:33:07.565 +0000,-0.138443,0.606659,0.274109,1588710788
Caroline,C,2020-05-05 20:33:07.575 +0000,-0.137924,0.59729,0.254913,1588710788
Caroline,C,2020-05-05 20:33:07.585 +0000,-0.140625,0.588303,0.230438,1588710788
Caroline,C,2020-05-05 20:33:07.594 +0000,-0.149841,0.586441,0.204269,1588710788
Caroline,C,2020-05-05 20:33:07.604 +0000,-0.164398,0.591141,0.177948,1588710788
Caroline,C,2020-05-05 20:33:07.614 +0000,-0.186417,0.60112,0.156754,1588710788
Caroline,C,2020-05-05 20:33:07.624 +0000,-0.214584,0.627426,0.141022,1588710788
Caroline,C,2020-05-05 20:33:07.634 +0000,-0.247894,0.688278,0.126999,1588710788
Caroline,C,2020-05-05 20:33:07.644 +0000,-0.287964,0.774872,0.123367,1588710788
Caroline,C,2020-05-05 20:33:07.654 +0000,-0.336105,0.856522,0.130844,1588710788
Caroline,C,2020-05-05 20:33:07.664 +0000,-0.375809,0.88797,0.14061,1588710788
Caroline,C,2020-05-05 20:33:07.674 +0000,-0.395554,0.860657,0.158417,1588710788
Caroline,C,2020-05-05 20:33:07.684 +0000,-0.390503,0.819061,0.181458,1588710788
Caroline,C,2020-05-05 20:33:07.694 +0000,-0.369095,0.819992,0.209305,1588710788
Caroline,C,2020-05-05 20:33:07.704 +0000,-0.342316,0.873688,0.236694,1588710788
Caroline,C,2020-05-05 20:33:07.714 +0000,-0.310913,0.944031,0.262497,1588710788
Caroline,C,2020-05-05 20:33:07.724 +0000,-0.287567,1.0065,0.285202,1588710788
Caroline,C,2020-05-05 20:33:07.734 +0000,-0.279938,1.05899,0.306717,1588710788
Caroline,C,2020-05-05 20:33:07.744 +0000,-0.292694,1.10434,0.329742,1588710788
Caroline,C,2020-05-05 20:33:07.754 +0000,-0.328461,1.182114,0.356445,1588710788
Caroline,C,2020-05-05 20:33:07.764 +0000,-0.399094,1.322403,0.400482,1588710788
Caroline,C,2020-05-05 20:33:07.774 +0000,-0.520096,1.441986,0.430511,1588710788
Caroline,C,2020-05-05 20:33:07.784 +0000,-0.681702,1.408966,0.442337,1588710788
Caroline,C,2020-05-05 20:33:07.794 +0000,-0.827393,1.226501,0.484497,1588710788
Caroline,C,2020-05-05 20:33:07.803 +0000,-0.87323,1.020615,0.574066,1588710788
Caroline,C,2020-05-05 20:33:07.813 +0000,-0.807053,0.882233,0.664154,1588710788
Caroline,C,2020-05-05 20:33:07.823 +0000,-0.690491,0.791245,0.728439,1588710788
Caroline,C,2020-05-05 20:33:07.833 +0000,-0.568817,0.707596,0.772629,1588710788
Caroline,C,2020-05-05 20:33:07.843 +0000,-0.458847,0.625549,0.797775,1588710788
Caroline,C,2020-05-05 20:33:07.853 +0000,-0.375198,0.555008,0.801208,1588710788
Caroline,C,2020-05-05 20:33:07.863 +0000,-0.315353,0.50502,0.761688,1588710788
Caroline,C,2020-05-05 20:33:07.873 +0000,-0.280121,0.479782,0.667862,1588710788
Caroline,C,2020-05-05 20:33:07.883 +0000,-0.266815,0.476593,0.529938,1588710788
Caroline,C,2020-05-05 20:33:07.893 +0000,-0.270309,0.494568,0.382721,1588710788
Caroline,C,2020-05-05 20:33:07.903 +0000,-0.281097,0.526794,0.252151,1588710788
Caroline,C,2020-05-05 20:33:07.913 +0000,-0.297485,0.560333,0.156906,1588710788
Caroline,C,2020-05-05 20:33:07.923 +0000,-0.312637,0.589661,0.117661,1588710788
Caroline,C,2020-05-05 20:33:07.933 +0000,-0.323532,0.622742,0.12709,1588710788
Caroline,C,2020-05-05 20:33:07.943 +0000,-0.333588,0.655228,0.149323,1588710788
Caroline,C,2020-05-05 20:33:07.953 +0000,-0.337784,0.675903,0.17247,1588710788
Caroline,C,2020-05-05 20:33:07.963 +0000,-0.34581,0.696747,0.208664,1588710788
Caroline,C,2020-05-05 20:33:07.973 +0000,-0.358978,0.731949,0.242172,1588710788
Caroline,C,2020-05-05 20:33:07.983 +0000,-0.364136,0.788727,0.252136,1588710788
Caroline,C,2020-05-05 20:33:07.993 +0000,-0.359024,0.871857,0.24501,1588710788
Caroline,C,2020-05-05 20:33:08.002 +0000,-0.347,0.959351,0.230011,1588710788
Caroline,C,2020-05-05 20:33:08.012 +0000,-0.336609,1.011856,0.225098,1588710788
Caroline,C,2020-05-05 20:33:08.022 +0000,-0.331406,1.00061,0.238388,1588710788
Caroline,C,2020-05-05 20:33:08.032 +0000,-0.33017,0.930328,0.268906,1588710788
Caroline,C,2020-05-05 20:33:08.042 +0000,-0.326523,0.834763,0.310165,1588710788
Caroline,C,2020-05-05 20:33:08.052 +0000,-0.318893,0.766022,0.360596,1588710788
Caroline,C,2020-05-05 20:33:08.062 +0000,-0.308746,0.741577,0.41774,1588710788
Caroline,C,2020-05-05 20:33:08.072 +0000,-0.297653,0.763779,0.452469,1588710788
Caroline,C,2020-05-05 20:33:08.082 +0000,-0.301071,0.828644,0.453613,1588710788
Caroline,C,2020-05-05 20:33:08.092 +0000,-0.329559,0.912918,0.427795,1588710788
