User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,H,2020-05-05 20:40:00.657 +0000,-0.466263,0.041138,0.802856,1588711201
Caroline,H,2020-05-05 20:40:00.667 +0000,-0.510834,0.019058,0.942337,1588711201
Caroline,H,2020-05-05 20:40:00.677 +0000,-0.586975,0.010498,1.172928,1588711201
Caroline,H,2020-05-05 20:40:00.687 +0000,-0.655136,-0.006866,1.27919,1588711201
Caroline,H,2020-05-05 20:40:00.697 +0000,-0.706543,-0.028107,1.235886,1588711201
Caroline,H,2020-05-05 20:40:00.707 +0000,-0.637955,-0.08606,1.085907,1588711201
Caroline,H,2020-05-05 20:40:00.717 +0000,-0.484436,-0.102097,0.865677,1588711201
Caroline,H,2020-05-05 20:40:00.726 +0000,-0.433609,-0.061417,0.828018,1588711201
Caroline,H,2020-05-05 20:40:00.736 +0000,-0.423065,-0.023834,0.828674,1588711201
Caroline,H,2020-05-05 20:40:00.746 +0000,-0.362274,0.00708,0.855789,1588711201
Caroline,H,2020-05-05 20:40:00.756 +0000,-0.317719,0.038071,0.930588,1588711201
Caroline,H,2020-05-05 20:40:00.766 +0000,-0.286682,0.068588,1.006241,1588711201
Caroline,H,2020-05-05 20:40:00.776 +0000,-0.266632,0.090088,1.046021,1588711201
Caroline,H,2020-05-05 20:40:00.786 +0000,-0.27446,0.104919,1.056259,1588711201
Caroline,H,2020-05-05 20:40:00.796 +0000,-0.300888,0.106186,1.029999,1588711201
Caroline,H,2020-05-05 20:40:00.806 +0000,-0.312332,0.083054,0.98349,1588711201
Caroline,H,2020-05-05 20:40:00.816 +0000,-0.318481,0.048676,0.950226,1588711201
Caroline,H,2020-05-05 20:40:00.826 +0000,-0.301224,0.013916,0.976242,1588711201
Caroline,H,2020-05-05 20:40:00.836 +0000,-0.255798,-0.007339,1.031677,1588711201
Caroline,H,2020-05-05 20:40:00.846 +0000,-0.244507,-0.00589,1.032715,1588711201
Caroline,H,2020-05-05 20:40:00.856 +0000,-0.292953,0.034943,1.004074,1588711201
Caroline,H,2020-05-05 20:40:00.866 +0000,-0.283615,0.040192,0.953171,1588711201
Caroline,H,2020-05-05 20:40:00.876 +0000,-0.275375,0.04184,0.86702,1588711201
Caroline,H,2020-05-05 20:40:00.886 +0000,-0.270416,0.049194,0.8918,1588711201
Caroline,H,2020-05-05 20:40:00.896 +0000,-0.270081,0.051529,0.960007,1588711201
Caroline,H,2020-05-05 20:40:00.906 +0000,-0.283035,0.045685,1.002457,1588711201
Caroline,H,2020-05-05 20:40:00.916 +0000,-0.309326,0.042114,1.018417,1588711201
Caroline,H,2020-05-05 20:40:00.926 +0000,-0.307953,0.01268,0.973953,1588711201
Caroline,H,2020-05-05 20:40:00.935 +0000,-0.2798,-0.007111,0.891266,1588711201
Caroline,H,2020-05-05 20:40:00.945 +0000,-0.266098,0.024338,0.913101,1588711201
Caroline,H,2020-05-05 20:40:00.955 +0000,-0.251022,0.057816,1.004456,1588711201
Caroline,H,2020-05-05 20:40:00.965 +0000,-0.228638,0.076385,1.095184,1588711201
Caroline,H,2020-05-05 20:40:00.975 +0000,-0.250351,0.063507,1.167267,1588711201
Caroline,H,2020-05-05 20:40:00.985 +0000,-0.280457,0.032822,1.11026,1588711201
Caroline,H,2020-05-05 20:40:00.995 +0000,-0.280579,0.033722,1.010544,1588711201
Caroline,H,2020-05-05 20:40:01.005 +0000,-0.292252,0.024155,0.940628,1588711201
Caroline,H,2020-05-05 20:40:01.015 +0000,-0.302414,0.020142,0.914581,1588711201
Caroline,H,2020-05-05 20:40:01.025 +0000,-0.305359,0.022354,0.931747,1588711201
Caroline,H,2020-05-05 20:40:01.035 +0000,-0.308823,0.027023,0.954391,1588711201
Caroline,H,2020-05-05 20:40:01.045 +0000,-0.313522,0.032669,0.996323,1588711201
Caroline,H,2020-05-05 20:40:01.055 +0000,-0.311523,0.041306,1.020264,1588711201
Caroline,H,2020-05-05 20:40:01.065 +0000,-0.296707,0.055328,0.989853,1588711201
Caroline,H,2020-05-05 20:40:01.075 +0000,-0.300705,0.059158,0.988388,1588711201
Caroline,H,2020-05-05 20:40:01.085 +0000,-0.324936,0.038696,0.999573,1588711201
Caroline,H,2020-05-05 20:40:01.095 +0000,-0.334641,0.030365,1.041992,1588711201
Caroline,H,2020-05-05 20:40:01.105 +0000,-0.349686,0.027634,1.082123,1588711201
Caroline,H,2020-05-05 20:40:01.115 +0000,-0.363205,0.02272,1.054688,1588711201
Caroline,H,2020-05-05 20:40:01.125 +0000,-0.372421,0.018982,1.000259,1588711201
Caroline,H,2020-05-05 20:40:01.134 +0000,-0.383484,0.015106,0.940384,1588711201
Caroline,H,2020-05-05 20:40:01.144 +0000,-0.405075,0.020905,0.907288,1588711201
Caroline,H,2020-05-05 20:40:01.154 +0000,-0.41272,0.061447,0.903015,1588711201
Caroline,H,2020-05-05 20:40:01.164 +0000,-0.387955,0.062943,0.902359,1588711201
Caroline,H,2020-05-05 20:40:01.174 +0000,-0.367523,0.092056,0.975403,1588711201
Caroline,H,2020-05-05 20:40:01.184 +0000,-0.36145,0.123383,1.137939,1588711201
Caroline,H,2020-05-05 20:40:01.194 +0000,-0.370407,0.121063,1.164459,1588711201
Caroline,H,2020-05-05 20:40:01.204 +0000,-0.404358,0.090393,1.080536,1588711201
Caroline,H,2020-05-05 20:40:01.214 +0000,-0.467163,0.040543,0.931686,1588711201
Caroline,H,2020-05-05 20:40:01.224 +0000,-0.546997,-0.006348,0.823181,1588711201
Caroline,H,2020-05-05 20:40:01.234 +0000,-0.606308,-0.035645,0.802765,1588711201
Caroline,H,2020-05-05 20:40:01.244 +0000,-0.638885,-0.002136,0.786118,1588711201
Caroline,H,2020-05-05 20:40:01.254 +0000,-0.655151,0.104034,0.69751,1588711201
Caroline,H,2020-05-05 20:40:01.264 +0000,-0.638092,0.22226,0.546738,1588711201
Caroline,H,2020-05-05 20:40:01.274 +0000,-0.469055,0.187378,0.475647,1588711201
Caroline,H,2020-05-05 20:40:01.284 +0000,-0.270401,0.119843,0.541748,1588711201
Caroline,H,2020-05-05 20:40:01.294 +0000,-0.21521,0.171082,0.63623,1588711201
Caroline,H,2020-05-05 20:40:01.304 +0000,-0.262131,0.249313,0.649506,1588711201
Caroline,H,2020-05-05 20:40:01.314 +0000,-0.311066,0.307327,0.616348,1588711201
Caroline,H,2020-05-05 20:40:01.324 +0000,-0.337585,0.285187,0.627518,1588711201
Caroline,H,2020-05-05 20:40:01.334 +0000,-0.368942,0.217285,0.636688,1588711201
Caroline,H,2020-05-05 20:40:01.343 +0000,-0.412964,0.140884,0.622955,1588711201
Caroline,H,2020-05-05 20:40:01.353 +0000,-0.454987,0.064056,0.651184,1588711201
Caroline,H,2020-05-05 20:40:01.363 +0000,-0.469696,-0.026215,0.741867,1588711201
Caroline,H,2020-05-05 20:40:01.373 +0000,-0.490723,-0.061935,0.835938,1588711201
Caroline,H,2020-05-05 20:40:01.383 +0000,-0.507797,-0.072571,0.853394,1588711201
Caroline,H,2020-05-05 20:40:01.393 +0000,-0.531738,-0.09877,0.917313,1588711201
Caroline,H,2020-05-05 20:40:01.403 +0000,-0.564377,-0.133804,1.047394,1588711201
Caroline,H,2020-05-05 20:40:01.413 +0000,-0.635345,-0.107315,1.12439,1588711201
Caroline,H,2020-05-05 20:40:01.423 +0000,-0.74942,-0.001404,1.191696,1588711201
Caroline,H,2020-05-05 20:40:01.433 +0000,-0.800583,0.09436,1.250275,1588711201
Caroline,H,2020-05-05 20:40:01.443 +0000,-0.762329,0.141144,1.226379,1588711201
Caroline,H,2020-05-05 20:40:01.453 +0000,-0.680237,0.139511,1.146378,1588711201
Caroline,H,2020-05-05 20:40:01.463 +0000,-0.582443,0.090363,1.078064,1588711201
Caroline,H,2020-05-05 20:40:01.473 +0000,-0.478897,0.009476,1.050873,1588711201
Caroline,H,2020-05-05 20:40:01.483 +0000,-0.379715,-0.068634,1.060928,1588711201
Caroline,H,2020-05-05 20:40:01.493 +0000,-0.28334,-0.113052,1.03476,1588711201
Caroline,H,2020-05-05 20:40:01.503 +0000,-0.237381,-0.067703,0.854828,1588711202
Caroline,H,2020-05-05 20:40:01.513 +0000,-0.148697,-0.033432,0.859863,1588711202
Caroline,H,2020-05-05 20:40:01.523 +0000,-0.169296,0.039627,0.814651,1588711202
Caroline,H,2020-05-05 20:40:01.533 +0000,-0.248352,0.094879,0.80748,1588711202
Caroline,H,2020-05-05 20:40:01.542 +0000,-0.354782,0.116241,0.804001,1588711202
Caroline,H,2020-05-05 20:40:01.552 +0000,-0.466339,0.115158,0.789124,1588711202
Caroline,H,2020-05-05 20:40:01.562 +0000,-0.556366,0.086685,0.825348,1588711202
Caroline,H,2020-05-05 20:40:01.572 +0000,-0.622498,0.04393,0.846008,1588711202
Caroline,H,2020-05-05 20:40:01.582 +0000,-0.646423,-0.012527,0.864639,1588711202
Caroline,H,2020-05-05 20:40:01.592 +0000,-0.650543,-0.073456,0.890991,1588711202
Caroline,H,2020-05-05 20:40:01.602 +0000,-0.660294,-0.106567,0.881073,1588711202
Caroline,H,2020-05-05 20:40:01.612 +0000,-0.674789,-0.099579,0.85318,1588711202
Caroline,H,2020-05-05 20:40:01.622 +0000,-0.691956,-0.065887,0.829727,1588711202
Caroline,H,2020-05-05 20:40:01.632 +0000,-0.709778,-0.026825,0.819473,1588711202
Caroline,H,2020-05-05 20:40:01.642 +0000,-0.728241,0.002457,0.811157,1588711202
Caroline,H,2020-05-05 20:40:01.652 +0000,-0.747543,0.021988,0.772507,1588711202
Caroline,H,2020-05-05 20:40:01.662 +0000,-0.755585,0.031799,0.709412,1588711202
Caroline,H,2020-05-05 20:40:01.672 +0000,-0.724884,0.015106,0.701309,1588711202
Caroline,H,2020-05-05 20:40:01.682 +0000,-0.67511,-0.013657,0.728882,1588711202
Caroline,H,2020-05-05 20:40:01.692 +0000,-0.632538,-0.029175,0.76503,1588711202
Caroline,H,2020-05-05 20:40:01.702 +0000,-0.591629,-0.018188,0.807938,1588711202
Caroline,H,2020-05-05 20:40:01.712 +0000,-0.540726,0.002853,0.866455,1588711202
