User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:33.438 +0000,-0.594803,-0.64476,-0.265076,1588710393
Caroline,A,2020-05-05 20:26:33.448 +0000,-0.62886,-0.669281,-0.040558,1588710393
Caroline,A,2020-05-05 20:26:33.458 +0000,-0.651016,-0.652542,0.233109,1588710393
Caroline,A,2020-05-05 20:26:33.468 +0000,-0.674133,-0.625168,0.580688,1588710393
Caroline,A,2020-05-05 20:26:33.478 +0000,-0.731979,-0.619049,0.861084,1588710393
Caroline,A,2020-05-05 20:26:33.488 +0000,-0.984329,-0.767792,2.142395,1588710393
Caroline,A,2020-05-05 20:26:33.498 +0000,-1.996689,-0.465988,3.534225,1588710393
Caroline,A,2020-05-05 20:26:33.508 +0000,-2.433395,-0.038055,1.265564,1588710394
Caroline,A,2020-05-05 20:26:33.518 +0000,-1.338593,-0.436554,0.339996,1588710394
Caroline,A,2020-05-05 20:26:33.528 +0000,-0.407104,-0.833893,0.96788,1588710394
Caroline,A,2020-05-05 20:26:33.538 +0000,-0.182236,-0.985397,1.61879,1588710394
Caroline,A,2020-05-05 20:26:33.548 +0000,-0.350525,-0.977707,0.936951,1588710394
Caroline,A,2020-05-05 20:26:33.558 +0000,-0.617889,-0.889359,0.216995,1588710394
Caroline,A,2020-05-05 20:26:33.567 +0000,-0.82309,-0.834641,-0.074188,1588710394
Caroline,A,2020-05-05 20:26:33.577 +0000,-0.913818,-0.789032,0.060776,1588710394
Caroline,A,2020-05-05 20:26:33.587 +0000,-0.810989,-0.765427,0.349564,1588710394
Caroline,A,2020-05-05 20:26:33.597 +0000,-0.635452,-0.749466,0.420044,1588710394
Caroline,A,2020-05-05 20:26:33.607 +0000,-0.479568,-0.723953,0.353836,1588710394
Caroline,A,2020-05-05 20:26:33.617 +0000,-0.391006,-0.721512,0.191483,1588710394
Caroline,A,2020-05-05 20:26:33.627 +0000,-0.374985,-0.755981,-0.105133,1588710394
Caroline,A,2020-05-05 20:26:33.637 +0000,-0.381302,-0.822678,-0.338669,1588710394
Caroline,A,2020-05-05 20:26:33.647 +0000,-0.373184,-0.895905,-0.462601,1588710394
Caroline,A,2020-05-05 20:26:33.657 +0000,-0.322159,-0.948364,-0.624954,1588710394
Caroline,A,2020-05-05 20:26:33.667 +0000,-0.225662,-0.973923,-0.745102,1588710394
Caroline,A,2020-05-05 20:26:33.677 +0000,-0.149445,-0.961151,-0.784103,1588710394
Caroline,A,2020-05-05 20:26:33.687 +0000,-0.111404,-0.914337,-0.873077,1588710394
Caroline,A,2020-05-05 20:26:33.697 +0000,-0.09935,-0.854614,-0.949509,1588710394
Caroline,A,2020-05-05 20:26:33.707 +0000,-0.123093,-0.772141,-0.947708,1588710394
Caroline,A,2020-05-05 20:26:33.717 +0000,-0.17868,-0.670746,-0.835815,1588710394
Caroline,A,2020-05-05 20:26:33.727 +0000,-0.259567,-0.592178,-0.663452,1588710394
Caroline,A,2020-05-05 20:26:33.737 +0000,-0.358841,-0.549332,-0.559723,1588710394
Caroline,A,2020-05-05 20:26:33.747 +0000,-0.447525,-0.55101,-0.446198,1588710394
Caroline,A,2020-05-05 20:26:33.757 +0000,-0.521362,-0.589066,-0.303131,1588710394
Caroline,A,2020-05-05 20:26:33.767 +0000,-0.600693,-0.627335,-0.103836,1588710394
Caroline,A,2020-05-05 20:26:33.776 +0000,-0.686386,-0.64212,0.174911,1588710394
Caroline,A,2020-05-05 20:26:33.786 +0000,-0.781097,-0.641617,0.532745,1588710394
Caroline,A,2020-05-05 20:26:33.796 +0000,-0.88353,-0.641251,0.839371,1588710394
Caroline,A,2020-05-05 20:26:33.806 +0000,-1.033188,-0.695633,1.659225,1588710394
Caroline,A,2020-05-05 20:26:33.816 +0000,-1.704758,-0.669449,3.029999,1588710394
Caroline,A,2020-05-05 20:26:33.826 +0000,-2.38591,-0.207016,1.550507,1588710394
Caroline,A,2020-05-05 20:26:33.836 +0000,-1.54071,-0.369553,0.189087,1588710394
Caroline,A,2020-05-05 20:26:33.846 +0000,-0.518524,-0.939423,0.975769,1588710394
Caroline,A,2020-05-05 20:26:33.856 +0000,-0.163116,-1.15451,1.572922,1588710394
Caroline,A,2020-05-05 20:26:33.866 +0000,-0.236938,-1.117645,1.32515,1588710394
Caroline,A,2020-05-05 20:26:33.876 +0000,-0.441711,-0.958282,0.638733,1588710394
Caroline,A,2020-05-05 20:26:33.886 +0000,-0.61911,-0.808243,0.148666,1588710394
Caroline,A,2020-05-05 20:26:33.896 +0000,-0.711044,-0.748566,-0.037888,1588710394
Caroline,A,2020-05-05 20:26:33.906 +0000,-0.654205,-0.770477,0.080795,1588710394
Caroline,A,2020-05-05 20:26:33.916 +0000,-0.495758,-0.851501,0.159836,1588710394
Caroline,A,2020-05-05 20:26:33.926 +0000,-0.352432,-0.903687,0.116211,1588710394
Caroline,A,2020-05-05 20:26:33.936 +0000,-0.288467,-0.887558,0.049225,1588710394
Caroline,A,2020-05-05 20:26:33.946 +0000,-0.305206,-0.858612,-0.083267,1588710394
Caroline,A,2020-05-05 20:26:33.956 +0000,-0.342194,-0.858536,-0.321091,1588710394
Caroline,A,2020-05-05 20:26:33.966 +0000,-0.340393,-0.886765,-0.558228,1588710394
Caroline,A,2020-05-05 20:26:33.975 +0000,-0.2901,-0.920197,-0.715042,1588710394
Caroline,A,2020-05-05 20:26:33.985 +0000,-0.213486,-0.913788,-0.848068,1588710394
Caroline,A,2020-05-05 20:26:33.995 +0000,-0.145798,-0.854218,-0.83783,1588710394
Caroline,A,2020-05-05 20:26:34.005 +0000,-0.123764,-0.769073,-0.781937,1588710394
Caroline,A,2020-05-05 20:26:34.015 +0000,-0.158066,-0.667252,-0.774811,1588710394
Caroline,A,2020-05-05 20:26:34.025 +0000,-0.231613,-0.567947,-0.761749,1588710394
Caroline,A,2020-05-05 20:26:34.035 +0000,-0.306793,-0.522903,-0.707321,1588710394
Caroline,A,2020-05-05 20:26:34.045 +0000,-0.386475,-0.539886,-0.658813,1588710394
Caroline,A,2020-05-05 20:26:34.055 +0000,-0.466263,-0.579086,-0.592422,1588710394
Caroline,A,2020-05-05 20:26:34.065 +0000,-0.53833,-0.610153,-0.418533,1588710394
Caroline,A,2020-05-05 20:26:34.075 +0000,-0.605545,-0.622208,-0.212112,1588710394
Caroline,A,2020-05-05 20:26:34.085 +0000,-0.671707,-0.610596,-0.0495,1588710394
Caroline,A,2020-05-05 20:26:34.095 +0000,-0.718964,-0.586655,0.1754,1588710394
Caroline,A,2020-05-05 20:26:34.105 +0000,-0.739594,-0.561218,0.431702,1588710394
Caroline,A,2020-05-05 20:26:34.115 +0000,-0.860306,-0.662064,1.634674,1588710394
Caroline,A,2020-05-05 20:26:34.125 +0000,-1.936737,-0.657135,3.725601,1588710394
Caroline,A,2020-05-05 20:26:34.135 +0000,-2.608154,-0.194,1.179138,1588710394
Caroline,A,2020-05-05 20:26:34.145 +0000,-1.425247,-0.57991,-0.037628,1588710394
Caroline,A,2020-05-05 20:26:34.155 +0000,-0.350296,-0.970383,1.113113,1588710394
Caroline,A,2020-05-05 20:26:34.165 +0000,0.134857,-1.141586,1.352829,1588710394
