User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,F,2020-05-05 20:23:46.221 +0000,-0.626404,0.765274,0.16748,1588710226
Caroline,F,2020-05-05 20:23:46.231 +0000,-0.683487,0.723022,0.203247,1588710226
Caroline,F,2020-05-05 20:23:46.241 +0000,-0.726486,0.687775,0.242828,1588710226
Caroline,F,2020-05-05 20:23:46.251 +0000,-0.744858,0.670227,0.264359,1588710226
Caroline,F,2020-05-05 20:23:46.261 +0000,-0.735733,0.663071,0.25618,1588710226
Caroline,F,2020-05-05 20:23:46.271 +0000,-0.710541,0.663025,0.2314,1588710226
Caroline,F,2020-05-05 20:23:46.281 +0000,-0.643555,0.642105,0.215195,1588710226
Caroline,F,2020-05-05 20:23:46.291 +0000,-0.594666,0.62439,0.342209,1588710226
Caroline,F,2020-05-05 20:23:46.301 +0000,-0.532669,0.612823,0.286606,1588710226
Caroline,F,2020-05-05 20:23:46.310 +0000,-0.519974,0.627869,-0.166351,1588710226
Caroline,F,2020-05-05 20:23:46.320 +0000,-0.566437,0.61409,0.049484,1588710226
Caroline,F,2020-05-05 20:23:46.330 +0000,-0.635147,0.607849,-0.019623,1588710226
Caroline,F,2020-05-05 20:23:46.340 +0000,-0.67157,0.648331,-0.039566,1588710226
Caroline,F,2020-05-05 20:23:46.350 +0000,-0.673645,0.613235,0.078476,1588710226
Caroline,F,2020-05-05 20:23:46.360 +0000,-0.705933,0.606201,0.108414,1588710226
Caroline,F,2020-05-05 20:23:46.370 +0000,-0.732559,0.630463,0.122879,1588710226
Caroline,F,2020-05-05 20:23:46.380 +0000,-0.754181,0.659821,0.166,1588710226
Caroline,F,2020-05-05 20:23:46.390 +0000,-0.749283,0.686646,0.179596,1588710226
Caroline,F,2020-05-05 20:23:46.400 +0000,-0.72287,0.708176,0.169678,1588710226
Caroline,F,2020-05-05 20:23:46.410 +0000,-0.692749,0.730499,0.161392,1588710226
Caroline,F,2020-05-05 20:23:46.420 +0000,-0.654099,0.739075,0.128677,1588710226
Caroline,F,2020-05-05 20:23:46.430 +0000,-0.610931,0.74585,0.097916,1588710226
Caroline,F,2020-05-05 20:23:46.440 +0000,-0.579529,0.742752,0.104065,1588710226
Caroline,F,2020-05-05 20:23:46.450 +0000,-0.559967,0.731964,0.110291,1588710226
Caroline,F,2020-05-05 20:23:46.460 +0000,-0.558487,0.736389,0.147232,1588710226
Caroline,F,2020-05-05 20:23:46.470 +0000,-0.573975,0.713333,0.165497,1588710226
Caroline,F,2020-05-05 20:23:46.480 +0000,-0.584351,0.681366,0.160873,1588710226
Caroline,F,2020-05-05 20:23:46.490 +0000,-0.596237,0.667923,0.169037,1588710226
Caroline,F,2020-05-05 20:23:46.500 +0000,-0.607956,0.662292,0.192673,1588710226
Caroline,F,2020-05-05 20:23:46.509 +0000,-0.608963,0.676285,0.199768,1588710227
Caroline,F,2020-05-05 20:23:46.519 +0000,-0.602051,0.709793,0.184677,1588710227
Caroline,F,2020-05-05 20:23:46.529 +0000,-0.594833,0.73941,0.170563,1588710227
Caroline,F,2020-05-05 20:23:46.539 +0000,-0.591858,0.752869,0.160965,1588710227
Caroline,F,2020-05-05 20:23:46.549 +0000,-0.598328,0.757401,0.175095,1588710227
Caroline,F,2020-05-05 20:23:46.559 +0000,-0.61438,0.763519,0.207474,1588710227
Caroline,F,2020-05-05 20:23:46.569 +0000,-0.632889,0.765579,0.24086,1588710227
Caroline,F,2020-05-05 20:23:46.579 +0000,-0.637451,0.753571,0.258072,1588710227
Caroline,F,2020-05-05 20:23:46.589 +0000,-0.634338,0.731659,0.243668,1588710227
Caroline,F,2020-05-05 20:23:46.599 +0000,-0.632401,0.718277,0.218353,1588710227
Caroline,F,2020-05-05 20:23:46.609 +0000,-0.633362,0.734695,0.20369,1588710227
Caroline,F,2020-05-05 20:23:46.619 +0000,-0.635071,0.77739,0.187485,1588710227
Caroline,F,2020-05-05 20:23:46.629 +0000,-0.630081,0.79895,0.177826,1588710227
Caroline,F,2020-05-05 20:23:46.639 +0000,-0.630234,0.775879,0.17041,1588710227
Caroline,F,2020-05-05 20:23:46.649 +0000,-0.641281,0.749435,0.167664,1588710227
Caroline,F,2020-05-05 20:23:46.659 +0000,-0.649445,0.736618,0.173569,1588710227
Caroline,F,2020-05-05 20:23:46.669 +0000,-0.648361,0.736267,0.185516,1588710227
Caroline,F,2020-05-05 20:23:46.679 +0000,-0.631485,0.744553,0.181747,1588710227
Caroline,F,2020-05-05 20:23:46.689 +0000,-0.616272,0.74675,0.172714,1588710227
Caroline,F,2020-05-05 20:23:46.699 +0000,-0.61969,0.753372,0.164444,1588710227
Caroline,F,2020-05-05 20:23:46.709 +0000,-0.628952,0.766891,0.150391,1588710227
Caroline,F,2020-05-05 20:23:46.718 +0000,-0.642349,0.762802,0.138672,1588710227
Caroline,F,2020-05-05 20:23:46.728 +0000,-0.646591,0.751862,0.137939,1588710227
Caroline,F,2020-05-05 20:23:46.738 +0000,-0.61937,0.781265,0.139847,1588710227
Caroline,F,2020-05-05 20:23:46.748 +0000,-0.605804,0.779907,0.135574,1588710227
Caroline,F,2020-05-05 20:23:46.758 +0000,-0.605896,0.747894,0.152359,1588710227
Caroline,F,2020-05-05 20:23:46.768 +0000,-0.615204,0.728714,0.16333,1588710227
Caroline,F,2020-05-05 20:23:46.778 +0000,-0.620911,0.734482,0.172653,1588710227
Caroline,F,2020-05-05 20:23:46.788 +0000,-0.624161,0.751175,0.189957,1588710227
Caroline,F,2020-05-05 20:23:46.798 +0000,-0.621567,0.755432,0.185059,1588710227
Caroline,F,2020-05-05 20:23:46.808 +0000,-0.615707,0.742081,0.175613,1588710227
Caroline,F,2020-05-05 20:23:46.818 +0000,-0.618912,0.728882,0.157623,1588710227
Caroline,F,2020-05-05 20:23:46.828 +0000,-0.619446,0.723099,0.144272,1588710227
Caroline,F,2020-05-05 20:23:46.838 +0000,-0.61882,0.721603,0.138779,1588710227
Caroline,F,2020-05-05 20:23:46.848 +0000,-0.622162,0.726898,0.132034,1588710227
Caroline,F,2020-05-05 20:23:46.858 +0000,-0.62854,0.740479,0.124756,1588710227
Caroline,F,2020-05-05 20:23:46.868 +0000,-0.641327,0.75174,0.138931,1588710227
Caroline,F,2020-05-05 20:23:46.878 +0000,-0.653198,0.756226,0.15329,1588710227
Caroline,F,2020-05-05 20:23:46.888 +0000,-0.663452,0.756943,0.154297,1588710227
Caroline,F,2020-05-05 20:23:46.898 +0000,-0.666672,0.753891,0.155029,1588710227
Caroline,F,2020-05-05 20:23:46.908 +0000,-0.661316,0.744171,0.161362,1588710227
Caroline,F,2020-05-05 20:23:46.918 +0000,-0.651978,0.734467,0.158249,1588710227
Caroline,F,2020-05-05 20:23:46.927 +0000,-0.64537,0.734711,0.151779,1588710227
Caroline,F,2020-05-05 20:23:46.937 +0000,-0.644745,0.749741,0.149094,1588710227
Caroline,F,2020-05-05 20:23:46.947 +0000,-0.652206,0.780136,0.146118,1588710227
Caroline,F,2020-05-05 20:23:46.957 +0000,-0.66217,0.802765,0.142853,1588710227
