User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,D,2020-05-05 15:18:04.345 +0000,-0.838043,-0.731445,0.010025,1588691884
Luca,D,2020-05-05 15:18:04.355 +0000,-0.828384,-0.753189,-0.0056,1588691884
Luca,D,2020-05-05 15:18:04.365 +0000,-0.823563,-0.75679,-0.017059,1588691884
Luca,D,2020-05-05 15:18:04.375 +0000,-0.821533,-0.737198,-0.017365,1588691884
Luca,D,2020-05-05 15:18:04.385 +0000,-0.819534,-0.706329,-0.008194,1588691884
Luca,D,2020-05-05 15:18:04.395 +0000,-0.812836,-0.678619,0.000809,1588691884
Luca,D,2020-05-05 15:18:04.405 +0000,-0.805038,-0.662857,0.000107,1588691884
Luca,D,2020-05-05 15:18:04.415 +0000,-0.799103,-0.660645,-0.019669,1588691884
Luca,D,2020-05-05 15:18:04.425 +0000,-0.790253,-0.670517,-0.04039,1588691884
Luca,D,2020-05-05 15:18:04.435 +0000,-0.778931,-0.683243,-0.0495,1588691884
Luca,D,2020-05-05 15:18:04.445 +0000,-0.768799,-0.687424,-0.042404,1588691884
Luca,D,2020-05-05 15:18:04.455 +0000,-0.759781,-0.686783,-0.034149,1588691884
Luca,D,2020-05-05 15:18:04.465 +0000,-0.745712,-0.690903,-0.02829,1588691884
Luca,D,2020-05-05 15:18:04.475 +0000,-0.726364,-0.696976,-0.02951,1588691884
Luca,D,2020-05-05 15:18:04.485 +0000,-0.701889,-0.698944,-0.041183,1588691884
Luca,D,2020-05-05 15:18:04.495 +0000,-0.677734,-0.692459,-0.047882,1588691884
Luca,D,2020-05-05 15:18:04.505 +0000,-0.658752,-0.681854,-0.0634,1588691885
Luca,D,2020-05-05 15:18:04.515 +0000,-0.647552,-0.667191,-0.083405,1588691885
Luca,D,2020-05-05 15:18:04.525 +0000,-0.647018,-0.662979,-0.098465,1588691885
Luca,D,2020-05-05 15:18:04.535 +0000,-0.660095,-0.675613,-0.109848,1588691885
Luca,D,2020-05-05 15:18:04.545 +0000,-0.671097,-0.694122,-0.109482,1588691885
Luca,D,2020-05-05 15:18:04.555 +0000,-0.673859,-0.711243,-0.108612,1588691885
Luca,D,2020-05-05 15:18:04.565 +0000,-0.671341,-0.727646,-0.109329,1588691885
Luca,D,2020-05-05 15:18:04.575 +0000,-0.65947,-0.739517,-0.110764,1588691885
Luca,D,2020-05-05 15:18:04.585 +0000,-0.640106,-0.748322,-0.114487,1588691885
Luca,D,2020-05-05 15:18:04.595 +0000,-0.615356,-0.743988,-0.113922,1588691885
Luca,D,2020-05-05 15:18:04.605 +0000,-0.593704,-0.729218,-0.110901,1588691885
Luca,D,2020-05-05 15:18:04.615 +0000,-0.581192,-0.71199,-0.119705,1588691885
Luca,D,2020-05-05 15:18:04.625 +0000,-0.572388,-0.691299,-0.137833,1588691885
Luca,D,2020-05-05 15:18:04.635 +0000,-0.567642,-0.688339,-0.14978,1588691885
Luca,D,2020-05-05 15:18:04.645 +0000,-0.578705,-0.708786,-0.130432,1588691885
Luca,D,2020-05-05 15:18:04.655 +0000,-0.596924,-0.741898,-0.096466,1588691885
Luca,D,2020-05-05 15:18:04.665 +0000,-0.606644,-0.770889,-0.064789,1588691885
Luca,D,2020-05-05 15:18:04.675 +0000,-0.610611,-0.786789,-0.048645,1588691885
Luca,D,2020-05-05 15:18:04.685 +0000,-0.613312,-0.796341,-0.04808,1588691885
Luca,D,2020-05-05 15:18:04.695 +0000,-0.607651,-0.796936,-0.046967,1588691885
Luca,D,2020-05-05 15:18:04.705 +0000,-0.592056,-0.7901,-0.046158,1588691885
Luca,D,2020-05-05 15:18:04.715 +0000,-0.573456,-0.775665,-0.047897,1588691885
Luca,D,2020-05-05 15:18:04.725 +0000,-0.559692,-0.756546,-0.058945,1588691885
Luca,D,2020-05-05 15:18:04.735 +0000,-0.560516,-0.743698,-0.072906,1588691885
Luca,D,2020-05-05 15:18:04.745 +0000,-0.584244,-0.747787,-0.078979,1588691885
Luca,D,2020-05-05 15:18:04.755 +0000,-0.623734,-0.765717,-0.070282,1588691885
Luca,D,2020-05-05 15:18:04.765 +0000,-0.65799,-0.789352,-0.060745,1588691885
Luca,D,2020-05-05 15:18:04.775 +0000,-0.672287,-0.814789,-0.060928,1588691885
Luca,D,2020-05-05 15:18:04.785 +0000,-0.66832,-0.831329,-0.064865,1588691885
Luca,D,2020-05-05 15:18:04.795 +0000,-0.654419,-0.834183,-0.073441,1588691885
Luca,D,2020-05-05 15:18:04.805 +0000,-0.638306,-0.828232,-0.081314,1588691885
Luca,D,2020-05-05 15:18:04.815 +0000,-0.6259,-0.820724,-0.082626,1588691885
Luca,D,2020-05-05 15:18:04.825 +0000,-0.617752,-0.819077,-0.081894,1588691885
Luca,D,2020-05-05 15:18:04.835 +0000,-0.612778,-0.822266,-0.084961,1588691885
Luca,D,2020-05-05 15:18:04.845 +0000,-0.610153,-0.826309,-0.082703,1588691885
Luca,D,2020-05-05 15:18:04.855 +0000,-0.614975,-0.827255,-0.080917,1588691885
Luca,D,2020-05-05 15:18:04.865 +0000,-0.624573,-0.833679,-0.08699,1588691885
Luca,D,2020-05-05 15:18:04.875 +0000,-0.629761,-0.839188,-0.09346,1588691885
Luca,D,2020-05-05 15:18:04.885 +0000,-0.629761,-0.836288,-0.097763,1588691885
Luca,D,2020-05-05 15:18:04.895 +0000,-0.62265,-0.823212,-0.093307,1588691885
Luca,D,2020-05-05 15:18:04.905 +0000,-0.612885,-0.806747,-0.084869,1588691885
Luca,D,2020-05-05 15:18:04.915 +0000,-0.602341,-0.793945,-0.07814,1588691885
Luca,D,2020-05-05 15:18:04.925 +0000,-0.593903,-0.787201,-0.073822,1588691885
Luca,D,2020-05-05 15:18:04.935 +0000,-0.586014,-0.777756,-0.069626,1588691885
Luca,D,2020-05-05 15:18:04.945 +0000,-0.583893,-0.765732,-0.061615,1588691885
Luca,D,2020-05-05 15:18:04.955 +0000,-0.587006,-0.759125,-0.060898,1588691885
Luca,D,2020-05-05 15:18:04.965 +0000,-0.59317,-0.756622,-0.062469,1588691885
Luca,D,2020-05-05 15:18:04.975 +0000,-0.601425,-0.754318,-0.06279,1588691885
Luca,D,2020-05-05 15:18:04.985 +0000,-0.610184,-0.760117,-0.064499,1588691885
Luca,D,2020-05-05 15:18:04.995 +0000,-0.616943,-0.771225,-0.06813,1588691885
Luca,D,2020-05-05 15:18:05.005 +0000,-0.617889,-0.781693,-0.071579,1588691885
Luca,D,2020-05-05 15:18:05.015 +0000,-0.615234,-0.78891,-0.073547,1588691885
Luca,D,2020-05-05 15:18:05.025 +0000,-0.611206,-0.794266,-0.078125,1588691885
Luca,D,2020-05-05 15:18:05.035 +0000,-0.606827,-0.795258,-0.087677,1588691885
Luca,D,2020-05-05 15:18:05.045 +0000,-0.605621,-0.789062,-0.09581,1588691885
Luca,D,2020-05-05 15:18:05.055 +0000,-0.60437,-0.782791,-0.097885,1588691885
Luca,D,2020-05-05 15:18:05.065 +0000,-0.604645,-0.78537,-0.099731,1588691885
Luca,D,2020-05-05 15:18:05.075 +0000,-0.608765,-0.792313,-0.098373,1588691885
Luca,D,2020-05-05 15:18:05.085 +0000,-0.612732,-0.800552,-0.100739,1588691885
Luca,D,2020-05-05 15:18:05.095 +0000,-0.612274,-0.80687,-0.103561,1588691885
Luca,D,2020-05-05 15:18:05.105 +0000,-0.607117,-0.803116,-0.10527,1588691885
Luca,D,2020-05-05 15:18:05.115 +0000,-0.599152,-0.796005,-0.106949,1588691885
Luca,D,2020-05-05 15:18:05.125 +0000,-0.592682,-0.78949,-0.10527,1588691885
Luca,D,2020-05-05 15:18:05.135 +0000,-0.591003,-0.78685,-0.103027,1588691885
Luca,D,2020-05-05 15:18:05.145 +0000,-0.59285,-0.783722,-0.099457,1588691885
Luca,D,2020-05-05 15:18:05.155 +0000,-0.60083,-0.784134,-0.10112,1588691885
Luca,D,2020-05-05 15:18:05.165 +0000,-0.609802,-0.788086,-0.099899,1588691885
Luca,D,2020-05-05 15:18:05.175 +0000,-0.6138,-0.790482,-0.095276,1588691885
Luca,D,2020-05-05 15:18:05.185 +0000,-0.614227,-0.789276,-0.09053,1588691885
Luca,D,2020-05-05 15:18:05.195 +0000,-0.614487,-0.784515,-0.083755,1588691885
Luca,D,2020-05-05 15:18:05.205 +0000,-0.613983,-0.785873,-0.080109,1588691885
Luca,D,2020-05-05 15:18:05.215 +0000,-0.613525,-0.792603,-0.086304,1588691885
Luca,D,2020-05-05 15:18:05.225 +0000,-0.60881,-0.79866,-0.090988,1588691885
Luca,D,2020-05-05 15:18:05.235 +0000,-0.604797,-0.801788,-0.096527,1588691885
Luca,D,2020-05-05 15:18:05.245 +0000,-0.603256,-0.802032,-0.098648,1588691885
Luca,D,2020-05-05 15:18:05.255 +0000,-0.604416,-0.798676,-0.095825,1588691885
Luca,D,2020-05-05 15:18:05.265 +0000,-0.608215,-0.793411,-0.086975,1588691885
Luca,D,2020-05-05 15:18:05.275 +0000,-0.61467,-0.793045,-0.078842,1588691885
Luca,D,2020-05-05 15:18:05.285 +0000,-0.620758,-0.800934,-0.078659,1588691885
Luca,D,2020-05-05 15:18:05.295 +0000,-0.62645,-0.8078,-0.081696,1588691885
Luca,D,2020-05-05 15:18:05.305 +0000,-0.62883,-0.808487,-0.086212,1588691885
Luca,D,2020-05-05 15:18:05.315 +0000,-0.626373,-0.808731,-0.08992,1588691885
Luca,D,2020-05-05 15:18:05.325 +0000,-0.619568,-0.811615,-0.091721,1588691885
Luca,D,2020-05-05 15:18:05.335 +0000,-0.612793,-0.810379,-0.092194,1588691885
Luca,D,2020-05-05 15:18:05.345 +0000,-0.607285,-0.802322,-0.09256,1588691885
Luca,D,2020-05-05 15:18:05.355 +0000,-0.602676,-0.791718,-0.093872,1588691885
Luca,D,2020-05-05 15:18:05.365 +0000,-0.602997,-0.782593,-0.096085,1588691885
Luca,D,2020-05-05 15:18:05.375 +0000,-0.60907,-0.775742,-0.099854,1588691885
Luca,D,2020-05-05 15:18:05.385 +0000,-0.618759,-0.771927,-0.101608,1588691885
Luca,D,2020-05-05 15:18:05.395 +0000,-0.63031,-0.771652,-0.100723,1588691885
Luca,D,2020-05-05 15:18:05.405 +0000,-0.638046,-0.775436,-0.101791,1588691885
Luca,D,2020-05-05 15:18:05.415 +0000,-0.64299,-0.779602,-0.10173,1588691885
Luca,D,2020-05-05 15:18:05.425 +0000,-0.644028,-0.783554,-0.100891,1588691885
Luca,D,2020-05-05 15:18:05.435 +0000,-0.637939,-0.787994,-0.101166,1588691885
Luca,D,2020-05-05 15:18:05.445 +0000,-0.627625,-0.79155,-0.100586,1588691885
Luca,D,2020-05-05 15:18:05.455 +0000,-0.617386,-0.790329,-0.09967,1588691885
Luca,D,2020-05-05 15:18:05.465 +0000,-0.610626,-0.788956,-0.104309,1588691885
Luca,D,2020-05-05 15:18:05.475 +0000,-0.604843,-0.790604,-0.103821,1588691885
Luca,D,2020-05-05 15:18:05.485 +0000,-0.601135,-0.789108,-0.097244,1588691885
Luca,D,2020-05-05 15:18:05.495 +0000,-0.598267,-0.786423,-0.092957,1588691885
Luca,D,2020-05-05 15:18:05.505 +0000,-0.597488,-0.784912,-0.092773,1588691886
Luca,D,2020-05-05 15:18:05.515 +0000,-0.59996,-0.781158,-0.095642,1588691886
Luca,D,2020-05-05 15:18:05.525 +0000,-0.600204,-0.778625,-0.100388,1588691886
Luca,D,2020-05-05 15:18:05.535 +0000,-0.597183,-0.785309,-0.103699,1588691886
Luca,D,2020-05-05 15:18:05.545 +0000,-0.592834,-0.794785,-0.105698,1588691886
Luca,D,2020-05-05 15:18:05.555 +0000,-0.588776,-0.798264,-0.107925,1588691886
Luca,D,2020-05-05 15:18:05.565 +0000,-0.584885,-0.792465,-0.112244,1588691886
Luca,D,2020-05-05 15:18:05.575 +0000,-0.580673,-0.786545,-0.113495,1588691886
Luca,D,2020-05-05 15:18:05.585 +0000,-0.580948,-0.786072,-0.10936,1588691886
Luca,D,2020-05-05 15:18:05.595 +0000,-0.584671,-0.789581,-0.106735,1588691886
