User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:35.294 +0000,-0.933258,0.038025,-0.15152,1588691435
Luca,A,2020-05-05 15:10:35.304 +0000,-0.967712,0.076019,-0.073029,1588691435
Luca,A,2020-05-05 15:10:35.314 +0000,-1.001236,0.085114,0.026031,1588691435
Luca,A,2020-05-05 15:10:35.324 +0000,-1.021805,0.057404,0.12674,1588691435
Luca,A,2020-05-05 15:10:35.334 +0000,-1.014236,-0.008148,0.174561,1588691435
Luca,A,2020-05-05 15:10:35.344 +0000,-0.982422,-0.073929,0.182266,1588691435
Luca,A,2020-05-05 15:10:35.354 +0000,-0.93367,-0.081238,0.160431,1588691435
Luca,A,2020-05-05 15:10:35.364 +0000,-0.87558,-0.029877,0.151031,1588691435
Luca,A,2020-05-05 15:10:35.374 +0000,-0.797531,0.201004,0.157806,1588691435
Luca,A,2020-05-05 15:10:35.384 +0000,-0.875275,0.364792,1.246063,1588691435
Luca,A,2020-05-05 15:10:35.394 +0000,-1.874786,0.819412,1.950851,1588691435
Luca,A,2020-05-05 15:10:35.404 +0000,-2.026398,0.437729,1.378693,1588691435
Luca,A,2020-05-05 15:10:35.414 +0000,-0.584259,-0.106445,1.140656,1588691435
Luca,A,2020-05-05 15:10:35.424 +0000,-0.155136,0.071548,0.28334,1588691435
Luca,A,2020-05-05 15:10:35.434 +0000,-0.618515,-0.018173,-0.345764,1588691435
Luca,A,2020-05-05 15:10:35.444 +0000,-0.914017,-0.184479,-0.147858,1588691435
Luca,A,2020-05-05 15:10:35.454 +0000,-0.879349,-0.189407,0.327438,1588691435
Luca,A,2020-05-05 15:10:35.464 +0000,-0.691238,-0.024033,0.533493,1588691435
Luca,A,2020-05-05 15:10:35.474 +0000,-0.59137,0.138367,0.402771,1588691435
Luca,A,2020-05-05 15:10:35.484 +0000,-0.665176,0.128952,0.19281,1588691435
Luca,A,2020-05-05 15:10:35.494 +0000,-0.75647,0.00354,0.103165,1588691435
Luca,A,2020-05-05 15:10:35.504 +0000,-0.757416,-0.110565,0.106812,1588691436
Luca,A,2020-05-05 15:10:35.514 +0000,-0.735962,-0.139389,0.099335,1588691436
Luca,A,2020-05-05 15:10:35.524 +0000,-0.7686,-0.112152,0.081848,1588691436
Luca,A,2020-05-05 15:10:35.534 +0000,-0.855713,-0.084625,0.075943,1588691436
Luca,A,2020-05-05 15:10:35.544 +0000,-0.937561,-0.063751,0.08078,1588691436
Luca,A,2020-05-05 15:10:35.554 +0000,-0.986664,-0.032394,0.080383,1588691436
Luca,A,2020-05-05 15:10:35.564 +0000,-1.026398,0.049454,0.021729,1588691436
Luca,A,2020-05-05 15:10:35.574 +0000,-1.067245,0.159546,-0.065445,1588691436
Luca,A,2020-05-05 15:10:35.584 +0000,-1.098511,0.23912,-0.112747,1588691436
Luca,A,2020-05-05 15:10:35.594 +0000,-1.12738,0.286087,-0.115463,1588691436
Luca,A,2020-05-05 15:10:35.604 +0000,-1.183975,0.327377,-0.10849,1588691436
Luca,A,2020-05-05 15:10:35.614 +0000,-1.265091,0.360138,-0.096375,1588691436
Luca,A,2020-05-05 15:10:35.624 +0000,-1.354691,0.375778,-0.092941,1588691436
Luca,A,2020-05-05 15:10:35.634 +0000,-1.437012,0.379105,-0.09697,1588691436
Luca,A,2020-05-05 15:10:35.644 +0000,-1.515976,0.370209,-0.10408,1588691436
Luca,A,2020-05-05 15:10:35.654 +0000,-1.587982,0.324341,-0.12648,1588691436
Luca,A,2020-05-05 15:10:35.664 +0000,-1.623489,0.253052,-0.153091,1588691436
Luca,A,2020-05-05 15:10:35.674 +0000,-1.628235,0.195129,-0.161835,1588691436
