User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,C,2020-05-05 15:29:23.963 +0000,-0.413925,1.071152,0.126465,1588692564
Luca,C,2020-05-05 15:29:23.973 +0000,-0.369873,1.031799,0.116974,1588692564
Luca,C,2020-05-05 15:29:23.983 +0000,-0.330872,1.002045,0.107681,1588692564
Luca,C,2020-05-05 15:29:23.993 +0000,-0.303772,0.986252,0.103455,1588692564
Luca,C,2020-05-05 15:29:24.003 +0000,-0.290985,0.975601,0.105453,1588692564
Luca,C,2020-05-05 15:29:24.013 +0000,-0.294006,0.970428,0.113419,1588692564
Luca,C,2020-05-05 15:29:24.023 +0000,-0.308777,0.973099,0.123444,1588692564
Luca,C,2020-05-05 15:29:24.033 +0000,-0.328842,0.978333,0.139603,1588692564
Luca,C,2020-05-05 15:29:24.043 +0000,-0.349991,0.983566,0.159729,1588692564
Luca,C,2020-05-05 15:29:24.053 +0000,-0.370224,0.980026,0.181808,1588692564
Luca,C,2020-05-05 15:29:24.063 +0000,-0.385605,0.966339,0.204803,1588692564
Luca,C,2020-05-05 15:29:24.073 +0000,-0.395355,0.946152,0.224014,1588692564
Luca,C,2020-05-05 15:29:24.083 +0000,-0.397552,0.925095,0.23851,1588692564
Luca,C,2020-05-05 15:29:24.093 +0000,-0.388153,0.912079,0.245331,1588692564
Luca,C,2020-05-05 15:29:24.103 +0000,-0.370316,0.905731,0.245987,1588692564
Luca,C,2020-05-05 15:29:24.113 +0000,-0.347427,0.904785,0.243759,1588692564
Luca,C,2020-05-05 15:29:24.123 +0000,-0.327057,0.91037,0.24353,1588692564
Luca,C,2020-05-05 15:29:24.133 +0000,-0.305984,0.91452,0.243546,1588692564
Luca,C,2020-05-05 15:29:24.143 +0000,-0.282959,0.911255,0.242767,1588692564
Luca,C,2020-05-05 15:29:24.153 +0000,-0.261307,0.901688,0.241211,1588692564
Luca,C,2020-05-05 15:29:24.163 +0000,-0.239685,0.891602,0.239243,1588692564
Luca,C,2020-05-05 15:29:24.173 +0000,-0.21904,0.882126,0.235352,1588692564
Luca,C,2020-05-05 15:29:24.183 +0000,-0.206192,0.875595,0.231323,1588692564
Luca,C,2020-05-05 15:29:24.193 +0000,-0.197861,0.872986,0.230164,1588692564
Luca,C,2020-05-05 15:29:24.203 +0000,-0.188141,0.865143,0.228165,1588692564
Luca,C,2020-05-05 15:29:24.213 +0000,-0.179611,0.861252,0.227982,1588692564
Luca,C,2020-05-05 15:29:24.223 +0000,-0.173401,0.861069,0.227951,1588692564
Luca,C,2020-05-05 15:29:24.233 +0000,-0.169952,0.850708,0.227295,1588692564
Luca,C,2020-05-05 15:29:24.243 +0000,-0.171692,0.842712,0.225342,1588692564
Luca,C,2020-05-05 15:29:24.253 +0000,-0.176788,0.843048,0.218948,1588692564
Luca,C,2020-05-05 15:29:24.263 +0000,-0.182877,0.849854,0.215195,1588692564
Luca,C,2020-05-05 15:29:24.273 +0000,-0.185608,0.860214,0.213623,1588692564
Luca,C,2020-05-05 15:29:24.283 +0000,-0.18335,0.86911,0.21283,1588692564
Luca,C,2020-05-05 15:29:24.293 +0000,-0.178726,0.874924,0.214005,1588692564
Luca,C,2020-05-05 15:29:24.303 +0000,-0.172043,0.885269,0.213272,1588692564
Luca,C,2020-05-05 15:29:24.313 +0000,-0.164383,0.898254,0.211319,1588692564
Luca,C,2020-05-05 15:29:24.323 +0000,-0.1577,0.908432,0.211273,1588692564
Luca,C,2020-05-05 15:29:24.333 +0000,-0.155487,0.910645,0.208755,1588692564
Luca,C,2020-05-05 15:29:24.343 +0000,-0.155319,0.903564,0.204697,1588692564
Luca,C,2020-05-05 15:29:24.353 +0000,-0.157944,0.889496,0.202118,1588692564
Luca,C,2020-05-05 15:29:24.363 +0000,-0.164642,0.876846,0.199463,1588692564
Luca,C,2020-05-05 15:29:24.372 +0000,-0.168198,0.864273,0.191391,1588692564
Luca,C,2020-05-05 15:29:24.383 +0000,-0.167526,0.856567,0.181168,1588692564
Luca,C,2020-05-05 15:29:24.392 +0000,-0.165237,0.861282,0.168533,1588692564
Luca,C,2020-05-05 15:29:24.402 +0000,-0.161362,0.873917,0.160568,1588692564
Luca,C,2020-05-05 15:29:24.412 +0000,-0.158493,0.886383,0.160751,1588692564
Luca,C,2020-05-05 15:29:24.422 +0000,-0.154968,0.902023,0.158966,1588692564
Luca,C,2020-05-05 15:29:24.432 +0000,-0.151917,0.931,0.15213,1588692564
Luca,C,2020-05-05 15:29:24.442 +0000,-0.150726,0.976486,0.14209,1588692564
Luca,C,2020-05-05 15:29:24.452 +0000,-0.155518,1.031906,0.130112,1588692564
Luca,C,2020-05-05 15:29:24.462 +0000,-0.16713,1.085953,0.119659,1588692564
Luca,C,2020-05-05 15:29:24.472 +0000,-0.181717,1.130035,0.113525,1588692564
Luca,C,2020-05-05 15:29:24.482 +0000,-0.19751,1.154968,0.113266,1588692564
Luca,C,2020-05-05 15:29:24.492 +0000,-0.212662,1.158401,0.123901,1588692564
Luca,C,2020-05-05 15:29:24.502 +0000,-0.220215,1.142715,0.146393,1588692565
Luca,C,2020-05-05 15:29:24.512 +0000,-0.223602,1.119446,0.171204,1588692565
Luca,C,2020-05-05 15:29:24.522 +0000,-0.230713,1.103104,0.183044,1588692565
Luca,C,2020-05-05 15:29:24.532 +0000,-0.24353,1.100449,0.176804,1588692565
Luca,C,2020-05-05 15:29:24.542 +0000,-0.25798,1.109909,0.160629,1588692565
Luca,C,2020-05-05 15:29:24.552 +0000,-0.269867,1.114471,0.149765,1588692565
Luca,C,2020-05-05 15:29:24.562 +0000,-0.27356,1.100372,0.154831,1588692565
Luca,C,2020-05-05 15:29:24.572 +0000,-0.270081,1.073486,0.165771,1588692565
Luca,C,2020-05-05 15:29:24.582 +0000,-0.262817,1.041626,0.166962,1588692565
Luca,C,2020-05-05 15:29:24.592 +0000,-0.259369,1.006393,0.157516,1588692565
Luca,C,2020-05-05 15:29:24.602 +0000,-0.259491,0.971817,0.138168,1588692565
Luca,C,2020-05-05 15:29:24.612 +0000,-0.265167,0.95018,0.117844,1588692565
Luca,C,2020-05-05 15:29:24.622 +0000,-0.280624,0.952728,0.114624,1588692565
Luca,C,2020-05-05 15:29:24.632 +0000,-0.286362,0.966583,0.12355,1588692565
Luca,C,2020-05-05 15:29:24.642 +0000,-0.275589,0.983078,0.139221,1588692565
Luca,C,2020-05-05 15:29:24.652 +0000,-0.25119,1.009155,0.151611,1588692565
Luca,C,2020-05-05 15:29:24.662 +0000,-0.213364,1.032059,0.149979,1588692565
Luca,C,2020-05-05 15:29:24.672 +0000,-0.167252,1.036987,0.13385,1588692565
Luca,C,2020-05-05 15:29:24.682 +0000,-0.125702,1.031525,0.108871,1588692565
Luca,C,2020-05-05 15:29:24.692 +0000,-0.093918,1.033569,0.076385,1588692565
Luca,C,2020-05-05 15:29:24.702 +0000,-0.072693,1.042892,0.04689,1588692565
Luca,C,2020-05-05 15:29:24.712 +0000,-0.061707,1.050064,0.022156,1588692565
Luca,C,2020-05-05 15:29:24.722 +0000,-0.060455,1.042572,0.003601,1588692565
Luca,C,2020-05-05 15:29:24.732 +0000,-0.068436,1.014191,-0.00267,1588692565
Luca,C,2020-05-05 15:29:24.742 +0000,-0.087814,0.980789,0.000641,1588692565
Luca,C,2020-05-05 15:29:24.752 +0000,-0.115463,0.963318,0.009369,1588692565
Luca,C,2020-05-05 15:29:24.762 +0000,-0.144379,0.958084,0.019485,1588692565
Luca,C,2020-05-05 15:29:24.772 +0000,-0.173065,0.946457,0.027084,1588692565
Luca,C,2020-05-05 15:29:24.782 +0000,-0.202698,0.92543,0.032196,1588692565
Luca,C,2020-05-05 15:29:24.792 +0000,-0.228546,0.904373,0.033707,1588692565
Luca,C,2020-05-05 15:29:24.802 +0000,-0.246292,0.886902,0.033447,1588692565
Luca,C,2020-05-05 15:29:24.812 +0000,-0.253143,0.876633,0.033478,1588692565
Luca,C,2020-05-05 15:29:24.822 +0000,-0.24823,0.872955,0.032349,1588692565
Luca,C,2020-05-05 15:29:24.832 +0000,-0.232788,0.869827,0.028214,1588692565
Luca,C,2020-05-05 15:29:24.842 +0000,-0.210571,0.859314,0.022232,1588692565
Luca,C,2020-05-05 15:29:24.852 +0000,-0.187363,0.849274,0.014816,1588692565
Luca,C,2020-05-05 15:29:24.862 +0000,-0.168442,0.843414,0.004929,1588692565
Luca,C,2020-05-05 15:29:24.872 +0000,-0.153702,0.837036,-0.002686,1588692565
Luca,C,2020-05-05 15:29:24.882 +0000,-0.145218,0.830826,-0.004761,1588692565
