User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:34.208 +0000,-1.213383,-1.909985,-0.395598,1588710394
Caroline,A,2020-05-05 20:26:34.218 +0000,-1.031815,-1.69982,-0.300122,1588710394
Caroline,A,2020-05-05 20:26:34.228 +0000,-0.981652,-1.388988,-0.162577,1588710394
Caroline,A,2020-05-05 20:26:34.238 +0000,-1.103085,-1.22821,-0.128068,1588710394
Caroline,A,2020-05-05 20:26:34.248 +0000,-1.273407,-1.3084,-0.19319,1588710394
Caroline,A,2020-05-05 20:26:34.258 +0000,-1.446717,-1.422236,-0.263366,1588710394
Caroline,A,2020-05-05 20:26:34.268 +0000,-1.594057,-1.26233,-0.250166,1588710394
Caroline,A,2020-05-05 20:26:34.278 +0000,-1.53039,-0.941926,-0.150676,1588710394
Caroline,A,2020-05-05 20:26:34.288 +0000,-1.162223,-0.566484,-0.005829,1588710394
Caroline,A,2020-05-05 20:26:34.298 +0000,-0.624968,-0.183084,0.11449,1588710394
Caroline,A,2020-05-05 20:26:34.308 +0000,-0.137424,0.13103,0.17547,1588710394
Caroline,A,2020-05-05 20:26:34.318 +0000,0.142277,0.368441,0.213832,1588710394
Caroline,A,2020-05-05 20:26:34.328 +0000,0.391781,0.509892,0.26607,1588710394
Caroline,A,2020-05-05 20:26:34.337 +0000,0.916049,0.517895,0.327287,1588710394
Caroline,A,2020-05-05 20:26:34.347 +0000,1.699984,0.492941,0.393518,1588710394
Caroline,A,2020-05-05 20:26:34.357 +0000,2.503194,0.590273,0.479891,1588710394
Caroline,A,2020-05-05 20:26:34.367 +0000,3.16284,0.878566,0.598055,1588710394
Caroline,A,2020-05-05 20:26:34.377 +0000,3.629592,1.293506,0.755245,1588710394
Caroline,A,2020-05-05 20:26:34.387 +0000,3.868212,1.72538,0.939554,1588710394
Caroline,A,2020-05-05 20:26:34.397 +0000,3.872335,2.142046,1.114125,1588710394
Caroline,A,2020-05-05 20:26:34.407 +0000,3.661413,2.555823,1.227502,1588710394
Caroline,A,2020-05-05 20:26:34.417 +0000,0.82671,4.240723,1.000336,1588710394
Caroline,A,2020-05-05 20:26:34.427 +0000,-2.128294,2.82675,-0.646685,1588710394
Caroline,A,2020-05-05 20:26:34.437 +0000,-2.414378,-2.781819,-2.322436,1588710394
Caroline,A,2020-05-05 20:26:34.447 +0000,-1.729031,-4.181677,-2.427142,1588710394
Caroline,A,2020-05-05 20:26:34.457 +0000,-0.468683,-1.569135,-1.485536,1588710394
Caroline,A,2020-05-05 20:26:34.467 +0000,-0.075975,0.725279,-0.29566,1588710394
Caroline,A,2020-05-05 20:26:34.477 +0000,-0.393207,1.018929,0.246895,1588710394
Caroline,A,2020-05-05 20:26:34.487 +0000,-0.743434,0.190417,0.048384,1588710394
Caroline,A,2020-05-05 20:26:34.497 +0000,-1.04964,-1.120034,-0.496748,1588710394
Caroline,A,2020-05-05 20:26:34.507 +0000,-1.351656,-1.87458,-0.853225,1588710395
Caroline,A,2020-05-05 20:26:34.517 +0000,-1.414091,-1.789846,-0.791118,1588710395
Caroline,A,2020-05-05 20:26:34.527 +0000,-1.297875,-1.477977,-0.448314,1588710395
Caroline,A,2020-05-05 20:26:34.536 +0000,-1.20427,-1.277816,-0.094756,1588710395
Caroline,A,2020-05-05 20:26:34.546 +0000,-1.272039,-1.296787,0.048964,1588710395
Caroline,A,2020-05-05 20:26:34.556 +0000,-1.573947,-1.416627,-0.024963,1588710395
Caroline,A,2020-05-05 20:26:34.566 +0000,-1.904085,-1.516286,-0.181005,1588710395
Caroline,A,2020-05-05 20:26:34.576 +0000,-2.055798,-1.501706,-0.287944,1588710395
Caroline,A,2020-05-05 20:26:34.586 +0000,-2.019956,-1.31074,-0.299905,1588710395
Caroline,A,2020-05-05 20:26:34.596 +0000,-1.835691,-0.983535,-0.264319,1588710395
Caroline,A,2020-05-05 20:26:34.606 +0000,-1.466102,-0.632189,-0.21213,1588710395
Caroline,A,2020-05-05 20:26:34.616 +0000,-0.999574,-0.304534,-0.156015,1588710395
Caroline,A,2020-05-05 20:26:34.626 +0000,-0.567561,0.005021,-0.095489,1588710395
Caroline,A,2020-05-05 20:26:34.636 +0000,-0.208861,0.314105,-0.035311,1588710395
Caroline,A,2020-05-05 20:26:34.646 +0000,0.123573,0.581009,0.039915,1588710395
Caroline,A,2020-05-05 20:26:34.656 +0000,0.385607,0.801407,0.13814,1588710395
Caroline,A,2020-05-05 20:26:34.666 +0000,0.575475,0.982188,0.236809,1588710395
Caroline,A,2020-05-05 20:26:34.676 +0000,0.871126,1.112781,0.34302,1588710395
Caroline,A,2020-05-05 20:26:34.686 +0000,1.355803,1.22215,0.464164,1588710395
Caroline,A,2020-05-05 20:26:34.696 +0000,1.931469,1.372968,0.588868,1588710395
Caroline,A,2020-05-05 20:26:34.706 +0000,2.458801,1.553959,0.726929,1588710395
Caroline,A,2020-05-05 20:26:34.716 +0000,2.852732,1.724235,0.890203,1588710395
Caroline,A,2020-05-05 20:26:34.726 +0000,3.063832,1.858618,1.066491,1588710395
Caroline,A,2020-05-05 20:26:34.736 +0000,3.074221,1.95093,1.218324,1588710395
Caroline,A,2020-05-05 20:26:34.745 +0000,2.407545,2.417968,1.293804,1588710395
Caroline,A,2020-05-05 20:26:34.755 +0000,-0.485896,3.781907,0.814909,1588710395
Caroline,A,2020-05-05 20:26:34.765 +0000,-1.853264,0.25242,-1.107402,1588710395
Caroline,A,2020-05-05 20:26:34.775 +0000,-1.058406,-4.628928,-2.220706,1588710395
