User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,G,2020-05-05 15:06:37.039 +0000,-0.019078,-0.013766,0.009101,1588691197
Luca,G,2020-05-05 15:06:37.049 +0000,-0.019794,-0.000954,0.010862,1588691197
Luca,G,2020-05-05 15:06:37.059 +0000,-0.022511,0.008842,0.019718,1588691197
Luca,G,2020-05-05 15:06:37.069 +0000,-0.022527,0.015696,0.024994,1588691197
Luca,G,2020-05-05 15:06:37.079 +0000,-0.022056,0.01732,0.024987,1588691197
Luca,G,2020-05-05 15:06:37.089 +0000,-0.01946,0.017862,0.022661,1588691197
Luca,G,2020-05-05 15:06:37.099 +0000,-0.014265,0.015921,0.028937,1588691197
Luca,G,2020-05-05 15:06:37.109 +0000,-0.011714,0.015181,0.03655,1588691197
Luca,G,2020-05-05 15:06:37.119 +0000,-0.009123,0.012064,0.039237,1588691197
Luca,G,2020-05-05 15:06:37.129 +0000,-0.008101,0.004786,0.038305,1588691197
Luca,G,2020-05-05 15:06:37.139 +0000,-0.012428,0.000748,0.032395,1588691197
Luca,G,2020-05-05 15:06:37.149 +0000,-0.014413,-0.006825,0.030639,1588691197
Luca,G,2020-05-05 15:06:37.159 +0000,-0.018355,-0.003722,0.034122,1588691197
Luca,G,2020-05-05 15:06:37.169 +0000,-0.015326,-0.00578,0.037045,1588691197
Luca,G,2020-05-05 15:06:37.179 +0000,-0.014606,-0.008313,0.036735,1588691197
Luca,G,2020-05-05 15:06:37.189 +0000,-0.01218,-0.008383,0.036889,1588691197
Luca,G,2020-05-05 15:06:37.199 +0000,-0.014401,-0.001654,0.035491,1588691197
Luca,G,2020-05-05 15:06:37.208 +0000,-0.019949,0.009613,0.040396,1588691197
